episode,steps,rewards,loss
766,13,9.89,0.1794814011798455
767,8,9.94,0.16488336771726608
768,100,-1.0000000000000007,0.18617333721369506
769,23,9.79,0.19799107215974643
770,17,9.85,0.1543193551547387
771,11,9.91,0.18052045459097082
772,15,9.87,0.2588798602422078
773,11,9.91,0.18967194787480615
774,100,-1.0000000000000007,0.19356819164007902
775,15,9.87,0.27849082921942075
776,100,-1.0000000000000007,0.1905382789671421
777,6,9.96,0.11039900096754234
778,9,9.93,0.31277864012453294
779,31,9.709999999999999,0.16758189001871693
780,10,9.92,0.34198600202798846
781,100,-1.0000000000000007,0.23763304691761733
782,60,9.42,0.14978384332110484
783,101,9.01,0.20034754892239476
784,14,9.88,0.17479286236422403
785,8,9.94,0.18778269179165363
786,6,9.96,0.16081914429863295
787,5,9.97,0.07312171086668968
788,8,9.94,0.10182139091193676
789,6,9.96,0.22513087218006453
790,7,9.95,0.20254687858479364
791,9,9.93,0.13648023373550838
792,23,9.79,0.19811140762075133
793,100,-1.0000000000000007,0.2003670853562653
794,9,9.93,0.2795199354489644
795,32,9.7,0.2385283225448802
796,6,9.96,0.14290816771487394
797,18,9.84,0.19310718898971876
798,100,-1.0000000000000007,0.21845869868993759
799,7,9.95,0.2945185862481594
800,12,9.9,0.2316409774745504
801,7,9.95,0.1363249836223466
802,11,9.91,0.21747409349138086
803,23,9.79,0.2150288269571636
804,11,9.91,0.18559093197638338
805,19,9.83,0.2739566027333862
806,7,9.95,0.1746962464281491
807,7,9.95,0.17323422644819533
808,100,-1.0000000000000007,0.20762745581567288
809,14,9.88,0.16771945064621313
810,17,9.85,0.2206648213460165
811,14,9.88,0.2180702249918665
812,16,9.86,0.19235348561778665
813,11,9.91,0.10748209262436087
814,13,9.89,0.2786266115995554
815,13,9.89,0.20724265191417474
816,9,9.93,0.23544036431445015
817,15,9.87,0.1787192240357399
818,15,9.87,0.17629534179965656
819,13,9.89,0.19892958351052725
820,100,-1.0000000000000007,0.22648040059953928
821,12,9.9,0.24907515197992325
822,11,9.91,0.1880337165837938
823,100,-1.0000000000000007,0.26684837114065885
824,21,9.81,0.1878924100171952
825,10,9.92,0.24961704090237619
826,9,9.93,0.22081293414036432
827,12,9.9,0.2310962863266468
828,14,9.88,0.22336246286119735
829,9,9.93,0.08038101055555874
830,13,9.89,0.17957667504938749
831,5,9.97,0.273728084564209
832,21,9.81,0.19747720711997577
833,8,9.94,0.10957777872681618
834,100,-1.0000000000000007,0.2074159786477685
835,8,9.94,0.12463592272251844
836,13,9.89,0.11063709926719849
837,6,9.96,0.14533840057750544
838,65,9.37,0.19996834709667244
839,100,-1.0000000000000007,0.21598812006413937
840,35,9.67,0.14742489473095963
841,11,9.91,0.12152859297665683
842,10,9.92,0.12431953325867653
843,34,9.68,0.22983414635938756
844,12,9.9,0.14093833385656276
845,14,9.88,0.1996394188276359
846,13,9.89,0.28615819949370164
847,13,9.89,0.1822528182887114
848,17,9.85,0.17294929527184544
849,11,9.91,0.1618324684148485
850,100,-1.0000000000000007,0.22566069345921277
851,6,9.96,0.07344825255374114
852,7,9.95,0.11106943285890988
853,12,9.9,0.17932594195008278
854,8,9.94,0.20645936764776707
855,5,9.97,0.1755252629518509
856,19,9.83,0.170632558629701
857,9,9.93,0.2025527622964647
858,100,-1.0000000000000007,0.21575032139196992
859,8,9.94,0.2363877184689045
860,9,9.93,0.2815764554672771
861,24,9.78,0.26101111046349007
862,6,9.96,0.16835211217403412
863,13,9.89,0.1887989118695259
864,9,9.93,0.2302897928489579
865,16,9.86,0.2507985536940396
866,30,9.72,0.21053637576599915
867,32,9.7,0.22311382298357785
868,15,9.87,0.21276302486658097
869,23,9.79,0.18701470708069595
870,10,9.92,0.21298185288906096
871,15,9.87,0.2357841690381368
872,13,9.89,0.16054663979090178
873,10,9.92,0.2145594671368599
874,12,9.9,0.21357357005278269
875,9,9.93,0.23428085115220812
876,8,9.94,0.09512462839484215
877,6,9.96,0.18633623669544855
878,10,9.92,0.16140764951705933
879,12,9.9,0.1638838496680061
880,17,9.85,0.20652949021143072
881,41,9.61,0.22066641626198116
882,13,9.89,0.18955428497149393
883,11,9.91,0.23104608262127097
884,12,9.9,0.12300714182977875
885,10,9.92,0.2145854763686657
886,44,9.58,0.2302841337567026
887,9,9.93,0.1603483334183693
888,100,-1.0000000000000007,0.1887195646390319
889,22,9.8,0.19108335115015507
890,14,9.88,0.19948195559637888
891,20,9.82,0.2320019505918026
892,5,9.97,0.18269890993833543
893,12,9.9,0.2109794399390618
894,31,9.709999999999999,0.2395861692005588
895,15,9.87,0.2690002486109734
896,13,9.89,0.18672184531505293
897,8,9.94,0.1711727986112237
898,9,9.93,0.2273999328414599
899,14,9.88,0.1577930532928024
900,17,9.85,0.28604382408015866
901,12,9.9,0.35221819144984085
902,43,9.59,0.20011675773664964
903,9,9.93,0.20885326547755134
904,24,9.78,0.1815647433201472
905,11,9.91,0.1602113971656019
906,8,9.94,0.18737631477415562
907,15,9.87,0.2757738669713338
908,16,9.86,0.23784796241670847
909,9,9.93,0.18636326988538107
910,10,9.92,0.24015322439372538
911,11,9.91,0.22041626206853174
912,12,9.9,0.17517751858880123
913,14,9.88,0.14362406597605773
914,11,9.91,0.11479608579115434
915,87,9.149999999999999,0.19560459033511152
916,12,9.9,0.16894474563499293
917,9,9.93,0.17524084945519766
918,11,9.91,0.14189887216145342
919,15,9.87,0.2444259524345398
920,19,9.83,0.19911008524267296
921,19,9.83,0.2256149759418086
922,12,9.9,0.20971238116423288
923,10,9.92,0.18451315574347973
924,7,9.95,0.13789695182016917
925,100,-1.0000000000000007,0.17689860777929425
926,30,9.72,0.19361666813492776
927,100,-1.0000000000000007,0.17922694768756628
928,11,9.91,0.23227747191082349
929,12,9.9,0.12431714093933503
930,9,9.93,0.13344384067588383
931,12,9.9,0.15423201334973177
932,100,-1.0000000000000007,0.19340146351605653
933,7,9.95,0.14131361033235276
934,21,9.81,0.24705403741626514
935,8,9.94,0.18089496809989214
936,4,9.98,0.10517132095992565
937,14,9.88,0.17970059625804424
938,14,9.88,0.15678872048322642
939,13,9.89,0.19398180796549871
940,9,9.93,0.18998458360632262
941,5,9.97,0.1656446635723114
942,19,9.83,0.2579275553948001
943,11,9.91,0.20591025867245413
944,10,9.92,0.18782895132899285
945,10,9.92,0.1495070144534111
946,11,9.91,0.1573131043802608
947,11,9.91,0.16737310723824936
948,18,9.84,0.14342967524296707
949,100,-1.0000000000000007,0.20637490255758167
950,10,9.92,0.2079804189503193
951,19,9.83,0.20198840804790197
952,15,9.87,0.16733311663071315
953,17,9.85,0.16844887900001862
954,12,9.9,0.25197530537843704
955,17,9.85,0.16725926495650234
956,13,9.89,0.1593685419513629
957,11,9.91,0.1667154316197742
958,14,9.88,0.14888789957123144
959,17,9.85,0.25040393739062194
960,7,9.95,0.16541342437267303
961,12,9.9,0.21316929844518503
962,31,9.709999999999999,0.23510886368251616
963,7,9.95,0.14970115359340394
964,16,9.86,0.19415901030879468
965,9,9.93,0.14896678345070946
966,9,9.93,0.19283412541780207
967,12,9.9,0.22248136717826128
968,17,9.85,0.1761284391669666
969,52,9.5,0.18547955040748304
970,100,-1.0000000000000007,0.20624648366123438
971,13,9.89,0.16531736260423294
972,15,9.87,0.2409362981716792
973,7,9.95,0.19219130809817994
974,23,9.79,0.19569463444792706
975,10,9.92,0.1709385599941015
976,23,9.79,0.21170959394911062
977,8,9.94,0.16552511230111122
978,100,-1.0000000000000007,0.18075603490695358
979,16,9.86,0.23482510494068265
980,11,9.91,0.18118621612137015
981,100,-1.0000000000000007,0.21134493708610536
982,6,9.96,0.11606989055871964
983,21,9.81,0.160528062887135
984,10,9.92,0.18856659680604934
985,21,9.81,0.19936198279971168
986,12,9.9,0.16650033493836722
987,42,9.6,0.19307358403291022
988,97,9.049999999999999,0.24965741711947106
989,16,9.86,0.16618501988705248
990,6,9.96,0.12214771875490744
991,16,9.86,0.26097782561555505
992,11,9.91,0.2534477053718133
993,16,9.86,0.24401835934258997
994,10,9.92,0.1727095641195774
995,8,9.94,0.15276015549898148
996,6,9.96,0.13445961475372314
997,13,9.89,0.18054850428150251
998,9,9.93,0.1488912444975641
999,18,9.84,0.11297795735299587
1000,8,9.94,0.18758286349475384
